6.621586295786020815e-02,-8.628569933194999569e-03,-4.407196527603460257e-02,2.194405878140671604e-02,1.357037452440539721e-02,-2.903068305868122118e-02,-2.569388415183147117e-03,-2.929816305686828160e-01,-1.625543369581464864e-02
-2.267875475546789373e-03,1.540726656788844046e-02,-2.238770959093365660e-03,-3.794932837614250522e-03,-2.693058802421568988e-04,7.484159661430883799e-03,4.986976070229061017e-04,-6.088938437074890506e-03,-1.750943730345771651e-02
8.046428576833327198e-03,4.173384727048494794e-03,-6.820407491895915178e-03,1.329530389898912583e-02,4.563237375590368638e-04,2.968380807229153984e-02,6.803365013745089939e-04,-4.598470322933431720e-02,-3.865949033034021126e-02
3.082891207225216625e-04,-9.055743013379633849e-06,-8.917854981671314619e-05,1.304758375570173802e-04,5.053831360898050637e-06,1.013259085763977487e-04,-6.517563504763872135e-07,-4.112034150948177982e-04,-2.380798358128428276e-04
8.924183693900461511e-02,1.276467073111055561e-01,2.539568507468829145e-02,4.280895761743696015e-01,1.830574396572065332e+00,1.238462387703741507e+00,6.972936254534339851e-01,-5.277387740163127283e+00,-1.001177103012322434e+00
2.952044880825873130e-01,7.055940694696129223e-02,5.995080513600838101e-02,6.404357929927736448e-01,5.140476967986632451e-01,6.525717577846460449e-01,1.957981022086509038e+00,-1.560672112601871442e+00,-4.158459082386923633e+00
6.499650593536067111e-01,1.171748017432791222e+00,3.064190207109356717e-02,2.909997623976777192e-01,7.007079660856343484e-01,1.206050972065426663e+00,3.055179446540272070e-01,-6.176473713738023896e+00,-1.065569774432998607e+00
2.546568299317497272e-02,4.161821843722882108e-01,-2.256107907942472401e+00,5.208626557756151215e-02,3.877908472824052183e-02,1.236441591173936677e-01,9.106670623667976194e-01,-1.882778362228362257e-01,-1.548353284814866004e+00
2.112183616181459705e-03,1.776064929001560516e-02,-9.393987332699894888e-03,7.099615732084509426e-03,2.204008703861202643e-04,6.854399384113640803e-03,6.010826092239825299e-04,-8.653169439501999516e-03,-3.197320494124164525e-02
1.095602848514586752e-01,-4.719102297023331470e-03,-1.695741508157287969e-01,2.837686956776869773e-01,8.444460229439516852e-02,1.698490520077649418e-02,-4.894075198421045554e-04,-8.945916347634184085e-01,-2.576758544146035002e-01
3.507467618939608926e-07,1.302859752260813147e-09,-8.133468200550000126e-08,9.335127534168440378e-09,2.852201654707229105e-09,2.365795848460563692e-09,1.642523699598244447e-10,-4.429299232601068195e-07,-7.330162860568485427e-09
5.485963478698625551e-01,5.203813015032478922e-02,-4.967431327646387174e-01,5.281721941708324985e-01,2.683453302257967077e-01,1.190353829331372015e+00,8.491274357750281387e-01,-2.081505728908795039e+00,-3.148749031375122520e+00
2.235298913574054469e-01,-4.291231375374971835e-04,-1.487504225865781682e-01,1.208515988700976582e-02,2.498333121575558105e-02,-8.946991135771857357e-04,-1.360520027371085587e-04,-5.479426301627502438e-01,-1.053910533718813852e-02
2.905211727209664918e+00,5.152959437428659278e-02,-3.796973645080328641e+00,5.225905794779427127e-02,3.921413627094332277e-01,4.722100390357384520e-02,1.105107820450641244e-02,-2.741440081181799826e+00,-9.755758939060069079e-02
-2.367025140506585999e-03,1.274133110521294410e-02,-3.228174655883726558e-03,-5.973572236993018002e-03,-7.344005333880637134e-04,5.820458265640447715e-03,1.340814893590627993e-03,-3.671183841602192188e-03,-2.397285595169442937e-02
5.114631377200613560e-01,-9.372923290511286920e-02,-4.272606937967328711e-01,5.028378704257534526e-01,2.690627920711216703e+00,-3.555451284384546495e-01,-2.316014959427007691e-01,-3.003872121045849664e+00,-5.288711728551156455e-01
9.682796009882758861e-05,1.640280704196913275e-03,-4.101623231574384114e-04,5.567763494689246476e-04,4.143514613447569432e-06,1.083180415590035903e-03,2.243367141345562876e-05,-2.738792143522964222e-03,-1.277230848795223419e-03
-5.822236050002706567e-03,2.292410336506813529e-01,-1.381813890619459695e+00,1.375862044297620768e-01,6.006525310251294991e-01,1.215257302620467605e+00,2.085363208324911177e+00,-1.597130733564098515e+00,-1.012992283054964693e+00
-6.093990952571372299e-02,3.239303287200439585e-01,-1.414355745914483431e-01,-1.942009511967214275e-01,-1.106902167026621447e-01,2.269723138508457916e-01,1.659007358896938511e+00,-1.763138567762945474e-01,-3.818556229744312080e+00
1.929778303440970566e+00,-3.733118423286786031e-02,-1.635696174646946999e-01,1.089664010700555741e+00,8.289876417539633335e-01,2.781977741230514667e-01,1.532965075552130130e-01,-5.139197685179110131e+00,-2.071287295607019630e+00
5.249102581514756283e-01,-5.175939969767505075e-03,-5.337946089113685399e-01,3.605931360022037596e-02,2.439754195547016447e-01,-1.353255057494783149e-02,-2.554095734875827008e-03,-2.105273993822554868e+00,-3.232737295753768808e-02
1.537649864604849315e+00,-7.330656202271409461e-01,-2.799752935145765953e+00,2.206166749648303060e+00,5.012273589269882201e+00,-2.680291216633004403e+00,-1.529763997552034960e+00,-4.772854168839346656e+00,-1.152901154098021630e+00
4.547526163186782489e-02,-2.400869399291816111e-03,-1.695893734095197183e-02,1.728463808516342987e-02,1.382984436841331200e-03,5.440954874954495590e-03,-2.965121871794995710e-04,-4.830499082336782435e-02,-3.051005456679354785e-02
-1.138276326402253430e-01,6.465116696738292257e-01,-1.571291190924562486e-01,-2.540981574277481614e-01,-5.597548064870409845e-02,6.287881471441175707e-01,6.746883575344638784e-01,-4.993195759142118328e-01,-4.507042211970690104e+00
9.783591524868500561e-03,8.905602042048400835e-02,-1.398415419888126676e+00,1.319330405566915276e-02,1.950980958893255499e-02,4.719690137601169067e-01,2.165899186062167026e+00,-5.291212085074181726e-01,-1.965727595509437542e+00
8.450433270338501002e-01,-2.600381789830634727e-01,-4.853844490447332127e-01,5.486071099010592089e-01,5.181089462252816968e-01,-4.715760321800431809e-01,-7.576140926090722816e-02,-3.533760516584842026e+00,-4.285807793701268964e-01
6.896362011556781413e-01,6.809161664470652076e-01,-1.422036000673045086e-01,3.855956290751358928e-01,1.223992203636460996e+00,1.087543859935718560e+00,3.850210219638440234e-01,-5.912310686403119853e+00,-9.585409140110440207e-01
2.681372741989376807e-02,3.391654750994947676e-02,-9.605919672180809887e-02,1.555786416438068864e-01,3.573378168276388628e-02,1.097780004747177102e-01,1.003770478922766732e-02,-6.458115457154329775e-01,-1.779256819564234704e-01
8.322402212867664462e-01,-2.206399992062558005e-02,-3.629366240905803398e+00,6.828971904440879481e-02,4.926889479103294112e-01,-5.396883516208448445e-02,-1.385158393401810135e-02,-1.406290366349760346e+00,-4.698234018359229852e-02
5.063356841706630586e-04,1.558715442308394026e-04,-3.088075148770646214e-04,5.944576010779375493e-05,3.721565245837428125e-06,1.638668186733302512e-04,3.441000938376703056e-06,-4.036511620123559387e-04,-8.586656604810631718e-05
1.062030399697689822e-06,-1.151003417891129281e-08,-4.494749049732937585e-07,2.778087678656392947e-07,1.875179801827254205e-08,9.380363616564262701e-08,-1.528120326641654069e-09,-1.909188150208920542e-06,-2.327650998289077610e-07
1.184466555825551271e-01,2.287819534275793154e-01,-2.005133862632076713e+00,1.690932636815457857e-01,3.224209365744311606e-01,3.480648631618621924e-01,1.410984031584489484e+00,-5.458078314527780028e-01,-1.082458202542626813e+00
2.411751524325558560e-01,2.426796515423232936e-01,-4.783982592901560998e-02,4.744166609663001688e-02,2.602547208870997948e-03,3.058206070004597654e-01,6.323558199435511465e-03,-1.199689006751943010e+00,-1.442842484527393498e-01
-3.536166664929841219e-01,5.265354346391252216e-01,1.095178089495694590e-01,-5.101058049568082398e-01,-4.200611669532945958e-01,1.591124755553781300e+00,2.835586581555946228e+00,-9.626179234313243516e-01,-9.508609079109301421e-01
3.049249369311105018e-01,-1.718207954239919510e-01,-3.216914949263203205e-01,5.044335827812022055e-01,4.111025056366878205e-01,-5.004396921701972367e-01,-1.042284286343077709e-01,-1.822805994942036767e+00,-3.043968851755407545e-01
8.874202278037462283e-04,2.707449605391558183e-04,-3.246319568090608523e-03,3.988795956515951355e-03,2.598329137751006590e-04,6.975250808420093568e-03,2.466599910153174815e-04,-1.022843456566143935e-02,-5.909456175026524954e-03
4.501293066855772268e-02,9.347767777284513024e-02,-2.400453457064690710e-01,4.760906940401282705e-01,1.630305991662656384e-01,9.092021290199640005e-01,1.413828947447200723e-01,-2.094228878520962400e+00,-8.431214062673086929e-01
